"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
8821;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 28 IM. WITOLDA BUDRYKA W GLIWICACH";"ul. Strzody";"4 ";" ";"44-100 ";Gliwice;21397;0940000;"2466011""";"322314369 ";" ";sekretariat@sp28.gliwice.eu;www.sp28-gliwice.ugu.pl;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"000721432 ";"6311894675 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grażyna Wach";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
8828;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 40";"ul. Gwiezdna";"16D ";" ";"41-218 ";Sosnowiec;06424;0943428;"2475011""";"322633272 ";"322633272 ";p40@sosnowiec.edu.pl;;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"001220614 ";"6443323691 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Iwona Kwaśniok";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
8835;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 43 Z ODDZIAŁAMI INTEGRACYJNYMI";"ul. Bohaterów Monte Cassino";"46 ";" ";"41-219 ";Sosnowiec;01651;0943428;"2475011""";"322631996 ";"322631996 ";p43@sosnowiec.edu.pl;www.pm43sosnowiec.pl;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"271509400 ";"6443327683 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Kempa";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
8836;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W RACIBORZU";"ul. Zamkowa";"1 ";" ";"47-400 ";Racibórz;25547;0942469;"2411011""";"324153388 ";"324154489 ";ckpraciborz4154489@poczta.onet.pl;www.ckuraciborz.pl;ŚLĄSKIE;raciborski;"Racibórz - gmina miejska";"243028875 ";"6391788690 ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT RACIBORSKI";"Powiat ziemski";ŚLĄSKIE;raciborski;Racibórz
8843;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 44";"ul. Lubelska";"49 ";" ";"41-219 ";Sosnowiec;11307;0943428;"2475011""";"322631707 ";"322631707 ";p44@sosnowiec.edu.pl;;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"271509417 ";"6443326293 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Dorota Bem";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
8859;Przedszkole;"PRZEDSZKOLE MIEJSKIE Z ODDZIAŁAMI INTEGRACYJNYMI NR 21 W GLIWICACH";"ul. Górnych Wałów";"19 ";" ";"44-100 ";Gliwice;05986;0940000;"2466011""";"322314556 ";"322314556 ";sekretariat@pm21.gliwice.eu;;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"241785299 ";"6312624096 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Izabela Truszkowska-Bodyńska";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
8869;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 45";"ul. Kisielewskiego";"4A ";" ";"41-219 ";Sosnowiec;08458;0943428;"2475011""";"322631511 ";"322631511 ";p45@sosnowiec.edu.pl;;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"000835816 ";"6443328263 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Opoka-Koszyk";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
8872;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 29 W GLIWICACH";"ul. Sikornik";"48 ";" ";"44-122 ";Gliwice;19898;0940000;"2466011""";"322322414 ";" ";sekretariat@zpm3.gliwice.eu;;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"241786100 ";"6312623458 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
8877;Technikum;"TECHNIKUM NR 1";"ul. Komisji Edukacji Narodowej";"3 ";"- ";"34-300 ";Żywiec;09066;0927642;"2417011""";"338613428 ";" ";biuro@zsme.zywiec.pl;;ŚLĄSKIE;żywiecki;"Żywiec - gmina miejska";"070453313 ";"5531607855 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT ŻYWIECKI";"Powiat ziemski";ŚLĄSKIE;żywiecki;Żywiec
8878;"Liceum ogólnokształcące";"III LICEUM OGÓLNOKSZTAŁCĄCE - SZKOŁA SPORTOWA";"ul. Komisji Edukacji Narodowej";"3 ";"- ";"34-300 ";Żywiec;09066;0927642;"2417011""";"338613428 ";" ";biuro@zsme.zywiec.pl;;ŚLĄSKIE;żywiecki;"Żywiec - gmina miejska";"072810527 ";"5531607855 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT ŻYWIECKI";"Powiat ziemski";ŚLĄSKIE;żywiecki;Żywiec
8879;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA  NR 1";"ul. Komisji Edukacji Narodowej";"3 ";" ";"34-300 ";Żywiec;09066;0927642;"2417011""";"338613428 ";" ";biuro@zsme.zywiec.pl;;ŚLĄSKIE;żywiecki;"Żywiec - gmina miejska";"070453276 ";"5531607855 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT ŻYWIECKI";"Powiat ziemski";ŚLĄSKIE;żywiecki;Żywiec
8880;"Szkolne schronisko młodzieżowe";"SZKOLNE SCHRONISKO MŁODZIEŻOWE";"ul. Komisji Edukacji Narodowej";"3 ";"- ";"34-300 ";Żywiec;09066;0927642;"2417011""";"338613428 ";" ";biuro@zsme.zywiec.pl;;ŚLĄSKIE;żywiecki;"Żywiec - gmina miejska";"000981357 ";"5531607855 ";publiczna;;;" ";"POWIAT ŻYWIECKI";"Powiat ziemski";ŚLĄSKIE;żywiecki;Żywiec
8881;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 46";"ul. Koszalińska";"55 ";" ";"41-219 ";Sosnowiec;09509;0943428;"2475011""";"322632783 ";" ";p46@sosnowiec.edu.pl;;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"271509423 ";"6443329564 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Katarzyna Sonik";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
8886;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 27 W GLIWICACH";"ul. Targosza";"3 ";" ";"44-121 ";Gliwice;22658;0940000;"2466011""";"322708653 ";" ";sekretariat@pm27.gliwice.eu;;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"241784704 ";"6312623116 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Bałuta";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
8897;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH ""ŻAK"" W GLIWICACH";"ul. Zwycięstwa";"14 ";" ";"44-100 ";Gliwice;26326;0940000;"2466011""";"323326464 ";" ";gliwice@zak.edu.pl;www.zak.edu.pl;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"243037868 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Jerzy Olszewski";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
8933;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. JANA LEDWOCHA W IRZĄDZACH";;"126 ";" ";"42-446 ";Irządze;;0132552;"2416032""";"343543005 ";"343543005 ";sp.irzadze@vp.pl;www.sp.irzadze.pl;ŚLĄSKIE;zawierciański;"Irządze - gmina wiejska";"001030871 ";"6492020016 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Jerzy Warzecha";"GMINA IRZĄDZE";Gmina;ŚLĄSKIE;zawierciański;Irządze
8952;"Centrum Kształcenia Praktycznego";"POWIATOWE CENTRUM KSZTAŁCENIA PRAKTYCZNEGO I USTAWICZNEGO";"ul. Komisji Edukacji Narodowej";"3 ";"- ";"34-300 ";Żywiec;09066;0927642;"2417011""";"338613428 ";" ";biuro@zsme.zywiec.pl;;ŚLĄSKIE;żywiecki;"Żywiec - gmina miejska";"072715020 ";"5531607855 ";publiczna;;;" ";"POWIAT ŻYWIECKI";"Powiat ziemski";ŚLĄSKIE;żywiecki;Żywiec
8972;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 47";"ul. Piłsudskiego";"92 ";" ";"41-209 ";Sosnowiec;16274;0943428;"2475011""";"322996704 ";"322996704 ";p47@sosnowiec.edu.pl;www.pm47.aq.pl;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"271509179 ";"6443322591 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Różycka";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
9006;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 38 W GLIWICACH";"ul. Literatów";"41 ";" ";"44-113 ";Gliwice;11222;0940000;"2466011""";"322342553 ";" ";sekretariat@zso2.gliwice.eu;;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"241786726 ";"9691583924 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
9050;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 34 IM. KUBUSIA PUCHATKA W GLIWICACH";"ul. Chatka Puchatka";"9 ";" ";"44-109 ";Gliwice;02682;0940000;"2466011""";"322342517 ";" ";sekretariat@zsp9.gliwice.eu;;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"241785891 ";"9691584384 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
9052;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 51";"ul. Prusa";"253A ";" ";"41-219 ";Sosnowiec;17577;0943428;"2475011""";"322631431 ";"322631431 ";p51@sosnowiec.edu.pl;;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"278266308 ";"6443323716 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Mazur";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
9075;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 52";"ul. Witkiewicza";"1 ";" ";"41-219 ";Sosnowiec;24437;0943428;"2475011""";"322943384 ";"322943384 ";p52@sosnowiec.edu.pl;www.pm52.webd.pl;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"278266314 ";"6443326324 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Renata Gruba";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
9093;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 53 IM.KORNELA MAKUSZYŃSKIEGO";"ul. Makuszyńskiego";"4B ";" ";"41-218 ";Sosnowiec;12024;0943428;"2475011""";"322636558 ";"322636558 ";p53@sosnowiec.edu.pl;www.przedszkole53.pl;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"271509564 ";"6443324874 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grażyna Janusz";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
9105;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE ALUTKA";"ul. Cieszyńska";"363 ";" ";"43-384 ";Jaworze;03061;0055290;"2402062""";"609293983 ";" ";;;ŚLĄSKIE;bielski;"Jaworze - gmina wiejska";"243028496 ";"9371589724 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Alina Kłaptocz";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
9126;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE TOWARZYSTWA EWANGELICKIEGO";"ul. Sienkiewicza";"2 ";" ";"43-400 ";Cieszyn;19834;0924158;"2403011""";"0338521237 ";" ";;;ŚLĄSKIE;cieszyński;"Cieszyn - gmina miejska";"243028800 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Aleksandra Trybuś-Cieślar";"TOWARZYSTWO EWANGELICKIE IM. KS. FRANCISZKA MICHEJDY";Stowarzyszenia;ŚLĄSKIE;cieszyński;Cieszyn
9127;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ W CIESZYNIE ZDZ W KATOWICACH";"pl. Londzina";"3 ";" ";"43-400 ";Cieszyn;11252;0924158;"2403011""";"0338522343 ";" ";;;ŚLĄSKIE;cieszyński;"Cieszyn - gmina miejska";"243039436 ";" ";niepubliczna;;;"Barbara Nawrat";"ZAKŁAD DOSKONALENIA ZAWODWEGO W KATOWICACH";Stowarzyszenia;ŚLĄSKIE;Katowice;Katowice
9135;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 13 IM. KRYSTYNY BOCHENEK W GLIWICACH";"ul. Elsnera";"25 ";" ";"44-105 ";Gliwice;04785;0940000;"2466011""";"322700350 ";" ";sekretariat@sp13.gliwice.eu;www.sp13gliwice.avx.pl;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"000721490 ";"9690050551 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Mariola Bucher";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
9175;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W BĘDZINIE";"ul. Szkolna";"3 ";" ";"42-500 ";Będzin;21970;0937899;"2401011""";"322673930 ";" ";sp1@bedzin.eu;www.sp1.bedzin.edu.pl;ŚLĄSKIE;będziński;"Będzin - gmina miejska";"000726270 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Tomasz Osuszek";"MIASTO BĘDZIN";Gmina;ŚLĄSKIE;będziński;Będzin
9198;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 54";"ul. Kalinowa";"115A ";" ";"41-208 ";Sosnowiec;07804;0943428;"2475011""";"322992021 ";"322992054 ";p54@sosnowiec.edu.pl;;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"271509297 ";"6443320066 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Elżbieta Kordos";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
9199;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 55 Z ODDZIAŁAMI DLA DZIECI SPECJALNEJ TROSKI";"ul. Akacjowa";"81 ";" ";"41-200 ";Sosnowiec;00157;0943428;"2475011""";"322933697 ";"322933697 ";p55@sosnowiec.edu.pl;;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"271509446 ";"6443320072 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Święch";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
9206;Technikum;"TECHNIKUM NR 4 IM. MARII SKŁODOWSKIEJ-CURIE";"ul. Katowicka";"35 ";" ";"41-902 ";Bytom;08206;0938670;"2462011""";"322814210 ";" ";;;ŚLĄSKIE;Bytom;"Bytom - gmina miejska";"272096070 ";"6263002293 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Kołodziejczyk";"BYTOM - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Bytom;Bytom
9249;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 57 IM.MARII KONOPNICKIEJ";"ul. Gospodarcza";"63 ";" ";"41-200 ";Sosnowiec;05852;0943428;"2475011""";"322913024 ";"322913024 ";p57@sosnowiec.edu.pl;;ŚLĄSKIE;Sosnowiec;"Sosnowiec - gmina miejska";"271509370 ";"6443327602 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Joanna Mroczek";"SOSNOWIEC - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Sosnowiec;Sosnowiec
9292;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ BUDOWLANO-CERAMICZNYCH W GLIWICACH";"ul. Bojkowska";"16 ";" ";"44-100 ";Gliwice;01718;0940000;"2466011""";"322320374 ";" ";sekretariat@zsbc.gliwice.eu;www.zsb.gliwice.pl;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"000194949 ";"6311081989 ";publiczna;;;"Beata Spałek";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
9357;"Zespół szkół i placówek oświatowych";"GÓRNOŚLĄSKIE CENTRUM EDUKACYJNE IM. MARII SKŁODOWSKIEJ-CURIE W GLIWICACH";"ul. Okrzei";"20 ";" ";"44-100 ";Gliwice;14914;0940000;"2466011""";"322315309 ";" ";sekretariat@gce.gliwice.eu;www.gce.gliwice.pl;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"000193418 ";"6311075730 ";publiczna;;;"Bogumiła Kluszczyńska";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
9395;"Poradnia psychologiczno-pedagogiczna";"PORADNIA PSYCHOLOGICZNO-PEDAGOGICZNA NR 2 IM. KS. DRA S.WILCZEWSKIEGO";"ul. Łętowskiego";"6a ";" ";"40-648 ";Katowice;11623;0937474;"2469011""";"322527959 ";"322527959 ";ppnr2katowice@gmail.com;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"000722549 ";"6342386460 ";publiczna;;;"Barbara Rawecka";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9397;"Poradnia psychologiczno-pedagogiczna";"PORADNIA PSYCHOLOGICZNO-PEDAGOGICZNA NR 3";"ul. Szopienicka";"58 ";" ";"40-423 ";Katowice;22024;0937474;"2469011""";"322557051 ";"322557051 ";poradnia@ppp3.katowice.pl;www.ppp3katowice.neostrada.pl;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"000722555 ";"9542278995 ";publiczna;;;"Celina Głowa";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9398;"Poradnia psychologiczno-pedagogiczna";"PORADNIA PSYCHOLOGICZNO-PEDAGOGICZNA NR 5";"ul. Okrzei";"4 ";" ";"40-126 ";Katowice;14914;0937474;"2469011""";"322035446 ";"322036046 ";Ppp5katowice@wp.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"000722779 ";"6342386655 ";publiczna;;;"Hanna Tustanowska";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9399;"Poradnia specjalistyczna";"SPECJALISTYCZNA PORADNIA PSYCHOLOGICZNO-PEDAGOGICZNA";"ul. Sokolska";"26 ";" ";"40-086 ";Katowice;20494;0937474;"2469011""";"322599583 ";"322599586 ";sppp_centrum@wp.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"000195529 ";"6341044740 ";publiczna;;;"Danuta Jochemczyk";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9400;"Poradnia specjalistyczna";"SPECJALISTYCZNA PORADNIA RODZINNA";"ul. Okrzei";"4 ";" ";"40-126 ";Katowice;14914;0937474;"2469011""";"322583512 ";"322583512 ";sekretariat@poradniarodzinna.com.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"000722561 ";"6342386572 ";publiczna;;;"Iwona Szczepanowska";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9401;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 26";"ul. Zarębskiego";"2 ";" ";"40-854 ";Katowice;25660;0937474;"2469011""";"322544083 ";"322544083 ";mp26katowice@interia.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"270554226 ";"6342289432 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Danuta Pękala";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9402;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 27 IM. PLASTUSIA I TOSI";"ul. Ściegiennego";"27 ";" ";"40-114 ";Katowice;22290;0937474;"2469011""";"322588423 ";"322588423 ";mp27.katowice@gmail.com;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"270554232 ";"6342363714 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Bielaś";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9403;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 30";"ul. Gliwicka";"157 ";" ";"40-857 ";Katowice;05583;0937474;"2469011""";"322543445 ";"322543445 ";Mp30@neostrada.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"270554261 ";"6342289455 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Teresa Skrzypek";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9404;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 32";"ul. Szopienicka";"29 ";" ";"40-431 ";Katowice;22024;0937474;"2469011""";"322515874 ";"3225158874 ";mp32katowice@interia.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"270554278 ";"9542223480 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Brzoska";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9405;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 33";"ul. Powstańców";"23 ";" ";"40-039 ";Katowice;17354;0937474;"2469011""";"322555133 ";"322551046 ";mp33katowice@o2.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"270554284 ";"9542223497 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Gabriela Szmigiel";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9406;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 34 IM. JASIA I MAŁGOSI";"ul. Tysiąclecia";"84a ";" ";"40-871 ";Katowice;23270;0937474;"2469011""";"322547958 ";"323514028 ";przedszkole34katowice@op.pl;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"270554290 ";"6342289461 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Gałan";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9407;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 35";"ul. Rybnicka";"1 ";" ";"40-038 ";Katowice;19179;0937474;"2469011""";"322561169 ";"322561169 ";Przedszkole35@poczta.fm;;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"270554309 ";"9542223505 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Majnusz";"KATOWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Katowice;Katowice
9408;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 1 IM.A.MICKIEWICZA W RADZIONKOWIE";"ul. Knosały";"16 ";" ";"41-922 ";Radzionków;08676;0938806;"2413031""";"322866253 ";"322866253 ";sp1radzionkow@poczta.onet.pl;www.sp1radzionkow.pl;ŚLĄSKIE;tarnogórski;"Radzionków - gmina miejska";"000723081 ";"6452223457 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Marek Napieraj";"MIASTO RADZIONKÓW";Gmina;ŚLĄSKIE;tarnogórski;Radzionków
9409;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W RADZIONKOWIE";"ul. Szymały";"36 ";" ";"41-922 ";Radzionków;22230;0938806;"2413031""";"322866359 ";"322866359 ";klaczek@post.pl;www.sp2.radzionkow.pl;ŚLĄSKIE;tarnogórski;"Radzionków - gmina miejska";"000723098 ";"6452223440 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grzegorz Kłaczek";"MIASTO RADZIONKÓW";Gmina;ŚLĄSKIE;tarnogórski;Radzionków
9437;Przedszkole;"PRZEDSZKOLE MIEJSKIE NR 25 W GLIWICACH";"ul. Rydygiera";"10 ";" ";"44-122 ";Gliwice;19215;0940000;"2466011""";"322302931 ";" ";sekretariat@zpm2.gliwice.eu;;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"241786258 ";"6312623754 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GLIWICE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;Gliwice;Gliwice
9463;"Szkoła policealna";"NIEPUBLICZNE MEDYCZNE STUDIUM ZAWODOWE W USTRONIU";"ul. Stawowa";"3 ";" ";"43-450 ";Ustroń;21101;0926677;"2403021""";"0338543300 ";" ";;;ŚLĄSKIE;cieszyński;"Ustroń - gmina miejska";"243028711 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Mariola Rybica";"ZAKŁAD DOSKONALENIA ZAWODWEGO W KATOWICACH";Stowarzyszenia;ŚLĄSKIE;Katowice;Katowice
