"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
5999;"Młodzieżowy Ośrodek Wychowawczy";"POWIATOWY MŁODZIEŻOWY OŚRODEK WYCHOWAWCZY W REMBOWIE";;"52 ";" ";"26-035 ";Rembów;;0265922;"2604162""";"413535114 ";"413535114 ";sekretariat@mowrembow.edu.pl;www.mowrembow.edu.pl;ŚWIĘTOKRZYSKIE;kielecki;"Raków - gmina wiejska";"260261319 ";"6572805908 ";publiczna;;;"Piotr Koźmin";"POWIAT KIELECKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6014;"Szkolne schronisko młodzieżowe";"POWIATOWE SZKOLNE SCHRONISKO MŁODZIEŻOWE W CHĘCINACH";"ul. Białego Zagłębia";"1 ";" ";"26-060 ";Chęciny;01155;0946846;"2604034""";"413152654 ";"413152654 ";schronisko.checiny@op.pl;www.ssm-checiny.pl;ŚWIĘTOKRZYSKIE;kielecki;"Chęciny - miasto";"292800671 ";"9591577485 ";publiczna;;;"Robert Skrobot";"POWIAT KIELECKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6034;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ INFORMATYCZNYCH";"ul. Hauke-Bosaka";"1 ";" ";"25-217 ";Kielce;06551;0945930;"2661011""";"413687640 ";" ";szkola@zsi.kielce.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"292682728 ";"6571748539 ";publiczna;;;"TOMASZ KOZIEŁ";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6039;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ MECHANICZNYCH IM. GEN. WŁADYSŁAWA SIKORSKIEGO W KIELCACH";"ul. Jagiellońska";"32 ";" ";"25-608 ";Kielce;07029;0945930;"2661011""";"413676173 ";" ";zsmech.kielce@gmail.com;www.zsmkielce.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"292465698 ";"9590828850 ";publiczna;;;"Dariusz Wójcik";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6136;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"OŚRODEK KSZTAŁCENIA USTAWICZNEGO  COW ""EDUKACJA"" W KIELCACH";"ul. Gagarina";"5 ";" ";"25-031 ";Kielce;05239;0945930;"2661011""";"413445408 ";" ";biuro@szkoly.kielce.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260632046 ";" ";niepubliczna;;;"Elżbieta Stępniewska-Dworak";"CENTRUM OŚWIATOWO-WYCHOWAWCZE ""EDUKACJA"" SP. Z O.O.";"Spółki Handlowe";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6142;Przedszkole;"SAMORZĄDOWE PRZEDSZKOLE W ĆMIELOWIE";"ul. Długa";"164A ";" ";"27-440 ";Ćmielów;03839;0980435;"2607044""";"158612015 ";"158612015 ";przedszkolecmielow@wp.pl;przedszkolecmielow.cba.pl;ŚWIĘTOKRZYSKIE;ostrowiecki;"Ćmielów - miasto";"260016264 ";"6612373741 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Ewa Cieśniewska";"GMINA ĆMIELÓW";Gmina;ŚWIĘTOKRZYSKIE;ostrowiecki;Ćmielów
6143;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM. PROF. MARIANA RACIBORSKIEGO  W BRZÓSTOWEJ";;"200A ";" ";"27-440 ";Brzóstowa;;0789370;"2607045""";"158616024 ";"158616024 ";pspbrzostowa@o2.pl;pspbrzostowa.cba.pl;ŚWIĘTOKRZYSKIE;ostrowiecki;"Ćmielów - obszar wiejski";"001177500 ";"6612373735 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Zbigniew Czubala";"GMINA ĆMIELÓW";Gmina;ŚWIĘTOKRZYSKIE;ostrowiecki;Ćmielów
6147;"Szkoła policealna";"POLICEALNE STUDIUM FARMACEUTYCZNE ""OMEGA"" W KIELCACH";"ul. Jasna";"20/22 ";" ";"25-523 ";Kielce;07335;0945930;"2661011""";"413443556 ";" ";mariazam@o2.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260632052 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Lech Łoboda";"LOKALNE CENTRUM EDUKACJI ""OMEGA"" ŁOBODA-TAMBOROWSKA SP. Z O.O.";"Spółki Handlowe";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6159;"Szkoła policealna";"POLICEALNA SZKOŁA OCHRONY ZDROWIA ""PROMED-OMEGA"" W KIELCACH";"ul. Jasna";"20/22 ";" ";"25-523 ";Kielce;07335;0945930;"2661011""";"413443556 ";" ";mariazam@o2.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260628151 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Lech Łoboda";"LOKALNE CENTRUM EDUKACJI ""OMEGA"" ŁOBODA-TAMBOROWSKA SP. Z O.O.";"Spółki Handlowe";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6244;"Szkoła policealna";"SZKOŁA POLICEALNA CENTRUM KSZTAŁCENIA DOROSŁYCH ""PROMOTOR""";"ul. Piwnika ""Ponurego""";"49 ";" ";"25-666 ";Kielce;44914;0945930;"2661011""";"413358690 ";" ";ckd@promotorplus.edu.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260628814 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Marta Mosiołek";"AKADEMICKA FUNDACJA STAROPOLSKA";Fundacje;ŚWIĘTOKRZYSKIE;Kielce;Kielce
6256;Technikum;"TECHNIKUM ZAWODOWE ""PROMOTOR"" W KIELCACH";"ul. Piwnika ""Ponurego""";"49 ";" ";"25-666 ";Kielce;44914;0945930;"2661011""";"413358690 ";" ";ckd@promotorplus.edu.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260632069 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Marta Mosiołek";"AKADEMICKA FUNDACJA STAROPOLSKA";Fundacje;ŚWIĘTOKRZYSKIE;Kielce;Kielce
6447;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM.KORNELA MAKUSZYŃSKIEGO W SIESŁAWICACH";;"140 ";" ";"28-100 ";Siesławice;;0232638;"2601015""";"413782535 ";" ";spsieslawice@poczta.onet.pl;www.spsieslawice.tbu.pl;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - obszar wiejski";"290421484 ";"6551938024 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Durnaś";"GMINA BUSKO-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
6448;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM. BATALIONÓW CHŁOPSKICH W KOŁACZKOWICACH";;"122 ";" ";"28-100 ";Kołaczkowice;;0231930;"2601015""";"413762424 ";"413762424 ";sp_kolaczkowice@wp.pl;www.kolaczkowice.pl;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - obszar wiejski";"000733257 ";"6551938001 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BUSKO-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
6449;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA W DOBROWODZIE";;"26 ";" ";"28-100 ";Dobrowoda;;0231580;"2601015""";"413781525 ";"413781525 ";sp_dobrowoda@wp.pl;www.spdobrowoda.edupage.org;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - obszar wiejski";"000733300 ";"6551937970 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BUSKO-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
6550;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 14 SPECJALNA IM. KAROLA WOJTYŁY-PAPIEŻA POLAKA W KIELCACH";"ul. Szkolna";"29 ";" ";"25-604 ";Kielce;21970;0945930;"2661011""";"413676284 ";"413676936 ";zsos17kielce@zsos17kielce.edu.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"000694876 ";" ";publiczna;"Dzieci lub młodzież";specjalna;"Grzegorz Czapla";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6586;"Liceum ogólnokształcące";"I LICEUM OGÓLNOKSZTAŁCĄCE IM. JULIUSZA SŁOWACKIEGO W SKARŻYSKU-KAMIENNEJ";"ul. Maja";"82 ";" ";"26-110 ";Skarżysko-Kamienna;11926;0947716;"2610011""";"412513928 ";"412513928 ";poczta@slowacki.info.pl;www.slowacki.info.pl;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"000695261 ";"6631394477 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Martyna Maćkowiak";"POWIAT SKARŻYSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
6601;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ TRANSPORTOWO-MECHATRONICZNYCH W SKARŻYSKU-KAMIENNEJ";"ul. Legionów";"119 ";" ";"26-110 ";Skarżysko-Kamienna;10769;0947716;"2610011""";"412532897 ";"412532897 ";kontakt@zstm.pl;http://www.zstm.pl;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260317209 ";"6631842094 ";publiczna;;;"Joanna Żurawka";"POWIAT SKARŻYSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
6602;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK EDUKACYJNO-WYCHOWAWCZYCH W SKARŻYSKU-KAMIENNEJ";"ul. Szkolna";"15 ";"- ";"26-110 ";Skarżysko-Kamienna;21970;0947716;"2610011""";"412524817 ";"412524817 ";zpewskar@wp.pl;www.zpewskarzysko.pl;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260407384 ";"6631855518 ";publiczna;;;"Marcin Kruk";"POWIAT SKARŻYSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
6702;"Szkoła podstawowa";"SPOŁECZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W DRUGNI";;"28 ";" ";"26-015 ";Drugnia;;0262059;"2604152""";"413539014 ";"413539014 ";szkoladrugnia@wp.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Pierzchnica - gmina wiejska";"260632075 ";"6572908330 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Elżbieta Stemplewska";"STOWARZYSZENIE SPORTOWO-KULTURALNE W DRUGNI";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Pierzchnica
6753;"Biblioteki pedagogiczne";"PEDAGOGICZNA BIBLIOTEKA WOJEWÓDZKA";"ul. Jana Pawła II";"5 ";" ";"25-025 ";Kielce;07123;0945930;"2661011""";"413442861 ";"413446201 ";biblioteka@pbw.kielce.pl;www.pbw.kielce.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"291170080 ";"6571868663 ";publiczna;;;"Urszula Salwa";"WOJEWÓDZTWO ŚWIĘTOKRZYSKIE";"Samorząd województwa";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6759;Technikum;"PRYWATNE TECHNIKUM AWANS W KIELCACH";"ul. Helenówek";"4 ";" ";"25-661 ";Kielce;06575;0945930;"2661011""";"413660253 ";" ";sekretariat@awans-szkoly.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260632106 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";" ";"ALDONA MISZCZYK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;kielecki;Morawica
6772;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W KRZCZONOWIE";;"41 ";" ";"28-520 ";Krzczonów;;0257816;"2603042""";"696017951 ";"413517008 ";spkrzczonow@wp.pl;http://spkrzczonow.eu/;ŚWIĘTOKRZYSKIE;kazimierski;"Opatowiec - gmina wiejska";"001216920 ";"6621686327 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Tomasz Paluch";"GMINA OPATOWIEC";Gmina;ŚWIĘTOKRZYSKIE;kazimierski;Opatowiec
6794;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W ŻELISŁAWICACH";;"13 ";" ";"29-145 ";Żelisławice;;0145632;"2613052""";"343556123 ";" ";zelislawice@wp.pl;spzelislawice.laohost.net;ŚWIĘTOKRZYSKIE;włoszczowski;"Secemin - gmina wiejska";"260018197 ";"6090070420 ";publiczna;;;"Grażyna Kowalik";"GMINA SECEMIN";Gmina;ŚWIĘTOKRZYSKIE;włoszczowski;Secemin
6811;"Branżowa szkoła I stopnia";"PRYWATNA BRANŻOWA SZKOŁA I STOPNIA AWANS W KIELCACH";"ul. Helenówek";"2 ";" ";"25-661 ";Kielce;06575;0945930;"2661011""";"413660253 ";" ";sekretariat@awans-szkoly.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260629200 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";" ";"ALDONA MISZCZYK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;kielecki;Morawica
6849;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 25 IM. KORNELA MAKUSZYŃSKIEGO W KIELCACH";"ul. Jurajska";"7 ";" ";"25-640 ";Kielce;07668;0945930;"2661011""";"413676487 ";"413676345 ";szkola@sp25kielce.internetdsl.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"000966234 ";"9591447251 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Sylwester Ozga";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6851;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ SAMOCHODOWO-USŁUGOWYCH IM. WŁADYSŁAWA ""OSETA"" WASILEWSKIEGO W SKARŻYSKU-KAMIENNEJ";"ul. Wasilewskiego";"5 ";" ";"26-110 ";Skarżysko-Kamienna;23720;0947716;"2610011""";"412511834 ";"412511401 ";zssu.skarzysko@gmail.com;http://www.zss-u.pl/;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"000200064 ";"6631065644 ";publiczna;;;"Halina Sieczka";"POWIAT SKARŻYSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
6891;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 4 W KIELCACH";"ul. Warszawska";"340 ";" ";"25-414 ";Kielce;23682;0945930;"2661011""";"413676477 ";"413676982 ";sp4_kielce@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"000966240 ";"6572376005 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgoszata Szostak";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6892;"Szkolne schronisko młodzieżowe";"NIEPUBLICZNE SZKOLNE SCHRONISKO MŁODZIEŻOWE W ŚWIĘTEJ KATARZYNIE";"ul. Świętokrzyska";"2 ";" ";"26-010 ";"Święta Katarzyna";22552;0230510;"2604025""";" ";"413323418 ";poczta@tanie-spanie.info;www.tanie-spanie.info;ŚWIĘTOKRZYSKIE;kielecki;"Bodzentyn - obszar wiejski";"260628754 ";"6571111776 ";niepubliczna;;;"Anna Janicka";"ANNA JANICKA";"Osoba Fizyczna - Pracodawca";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6909;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. WINCENTEGO PRZYBYSZEWSKIEGO W BEBELNIE";;"85 ";" ";"29-100 ";Bebelno-Wieś;;0277552;"2613065""";"413946118 ";" ";zpobebelno@interia.pl;www.zpobebelno.edu.pl;ŚWIĘTOKRZYSKIE;włoszczowski;"Włoszczowa - obszar wiejski";"260628688 ";"6090070986 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Izabela Ostrowska";"STOWARZYSZENIE NA RZECZ ROZWOJU EDUKACJI W BEBELNIE ""NASZE DZIECI W NASZEJ SZKOLE""";Stowarzyszenia;ŚWIĘTOKRZYSKIE;włoszczowski;Włoszczowa
6918;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWA STASZICA W KIELCACH";"ul. Staffa";"7 ";" ";"25-410 ";Kielce;20798;0945930;"2661011""";"413676475 ";"413676922 ";jedynkakielce@onet.eu;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"000821553 ";"6572375974 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Jerzy Leśniok";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6919;Technikum;"TECHNIKUM NR 3 W BUSKU - ZDROJU";"ul. Bohaterów Warszawy";"120 ";" ";"28-100 ";Busko-Zdrój;01679;0946651;"2601014""";"0413782472 ";"413788515 ";zstio@budowlanka.edu.pl;www.budowlanka.edu.pl;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - miasto";"292437986 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT BUSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
6931;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA NR 3 W BUSKU - ZDROJU";"ul. Bohaterów Warszawy";"120 ";" ";"28-100 ";Busko-Zdrój;01679;0946651;"2601014""";"413784687 ";"413788515 ";zstio@budowlanka.edu.pl;www.budowlanka.edu.pl;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - miasto";"292438069 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT BUSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
6937;"Liceum ogólnokształcące";"II LICEUM OGÓLNOKSZTAŁCĄCE W BUSKU - ZDROJU";"ul. Bohaterów Warszawy";"120 ";" ";"28-100 ";Busko-Zdrój;01679;0946651;"2601014""";"0413782472 ";"413788515 ";zstio@budowlanka.edu.pl;www.budowlanka.edu.pl;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - miasto";"292438046 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT BUSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
6945;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 18 IM. ZBIGNIEWA KRUSZELNICKIEGO WILKA W KIELCACH";"ul. Bolesława Chrobrego";"105 ";" ";"25-623 ";Kielce;01743;0945930;"2661011""";"413676485 ";"413676954 ";sekretariat@sp18.kielce.eu;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"000694824 ";"9591447274 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Dorota Majchrzyk";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
6955;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ ZAWODOWYCH W PINCZOWIE IM. STANISŁAWA STASZICA";"ul. Spółdzielcza";"6 ";" ";"28-400 ";Pińczów;20696;0947580;"2608044""";"413573000 ";" ";zszszkola@op.pl;www.zszpinczow.pl;ŚWIĘTOKRZYSKIE;pińczowski;"Pińczów - miasto";"292378456 ";"6621034843 ";publiczna;;;"Tadeusz Niewygoda";"POWIAT PIŃCZOWSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;pińczowski;Pińczów
7028;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA W JELENIOWIE";;"85 ";" ";"26-006 ";Jeleniów;;0255390;"2604132""";"0413177424 ";" ";jeleniow@wp.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia - gmina wiejska";"260628866 ";"6572403908 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Teresa Danielska";"STOWARZYSZENIE ROZWOJU WSI JELENIÓW ""RAZEM DLA PRZYSZŁOŚCI""";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia"
7037;"Specjalny Ośrodek Szkolno-Wychowawczy";"SPECJALNY OŚRODEK SZKOLNO-WYCHOWAWCZY IM.BŁ.KS.J. PAWŁOWSKIEGO";"ul. Piłsudskiego";"13 ";" ";"28-400 ";Pińczów;16269;0947580;"2608044""";"413573013 ";" ";soswpinczow@gmail.com;www.sosw.pinczow.org;ŚWIĘTOKRZYSKIE;pińczowski;"Pińczów - miasto";"291611376 ";"6621212871 ";publiczna;;;"Joanna Ciesielska";"POWIAT PIŃCZOWSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;pińczowski;Pińczów
7075;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 24 IM. PIERWSZEJ KOMPANII KADROWEJ W KIELCACH";"ul. Kujawska";"18 ";" ";"25-344 ";Kielce;10344;0945930;"2661011""";"413676268 ";" ";sp24@sp24.kielce.eu;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"000695077 ";"6572376086 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Ewa Misiorowska";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
7093;Technikum;"TECHNIKUM NR 3 IMIENIA DANUTY SIEDZIKÓWNY ""INKI"" W KIELCACH";"ul. Zagórska";"14 ";" ";"25-355 ";Kielce;25371;0945930;"2661011""";"413676740 ";"413676971 ";zsps-kielce@wp.pl;www.zsps.edu.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"292438980 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
7120;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA NR 3 IM. DANUTY SIEDZIKÓWNY ""INKI"" W KIELCACH";"ul. Zagórska";"14 ";" ";"25-355 ";Kielce;25371;0945930;"2661011""";"413676740 ";"413676971 ";zsps-kielce@wp.pl;www.zsps.edu.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"292438997 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
7155;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA NR 1 W KIELCACH";"ul. Jagiellońska";"28 ";" ";"25-608 ";Kielce;07029;0945930;"2661011""";"413676179 ";" ";zsznr3kielce@wp.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"292441568 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
7168;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA OLRYCHA SZANIECKIEGO W SZAŃCU";;"240 ";" ";"28-100 ";Szaniec;;0232905;"2601015""";"413761327 ";"413761327 ";spszaniec@interia.pl;www.spszaniec.edupage.org;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - obszar wiejski";"000733234 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BUSKO-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
7170;Przedszkole;"PUBLICZNE PRZEDSZKOLE IM. JANA OLRYCHA SZANIECKIEGO W SZAŃCU";;"240 ";" ";"28-100 ";Szaniec;;0232905;"2601015""";"413761327 ";" ";spszaniec@interia.pl;www.spszaniec.edupage.org;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - obszar wiejski";"290015330 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BUSKO-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
7172;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZBLUDOWICACH";"ul. Świętokrzyska";"9 ";" ";"28-100 ";Zbludowice;22552;0233193;"2601015""";"413787950 ";"413787950 ";szkolapodstzbludowice@op.pl;www.zpozbludowice.busko.pl;ŚWIĘTOKRZYSKIE;buski;"Busko-Zdrój - obszar wiejski";"000733330 ";"6551967818 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Przemysław Nowak";"GMINA BUSKO-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Busko-Zdrój
7192;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA W MIROCICACH";;"45A ";" ";"26-006 ";Mirocice;;0255473;"2604132""";"0413177949 ";" ";spmirocice@wp.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia - gmina wiejska";"260628872 ";"6572403972 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"AGNIESZKA KOWALSKA";"STOWARZYSZENIE ROZWOJU WSI MIROCICE, HUCISKO, BASZOWICE";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;"Nowa Słupia"
7231;"Szkoła policealna";"NIEPUBLICZNA SZKOŁA POLICEALNA DLA DOROSŁYCH W CHMIELNIKU ZAKŁADU DOSKONALENIA ZAWODOWEGO W KIELCACH";"ul. Mielczarskiego";"7 ";" ";"26-020 ";Chmielnik;12781;0946906;"2604044""";"413542707 ";"413541003 ";chmielnik@zdz.kielce.pl;www.zdz.kielce.pl;ŚWIĘTOKRZYSKIE;kielecki;"Chmielnik - miasto";"260629191 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"IWONA BAŁABAŃSKA";"ZAKŁAD DOSKONALENIA ZAWODOWEGO W KIELCACH";Fundacje;ŚWIĘTOKRZYSKIE;Kielce;Kielce
